"groupId","pathId","nodeId","value"
"421","3","2","0.10092742831089914"
"421","3","3","0.113969080441962"
"421","4","1","0.10540616331867803"
"421","4","2","0.14436123534656428"
"421","5","1","0.038963728369443146"
"421","5","2","0.08049384105716238"
"423","1","1","0.042291799400809654"
"423","1","2","0.17333286747828006"
"423","1","3","0.036439477493870574"
"423","2","1","0.04905234633846142"
"423","2","2","0.1656876734519867"
"423","2","3","0.0662210230007964"
"423","3","1","0.1081973877963449"
"423","3","2","0.10039989156937665"
"423","3","3","0.06462939425213944"
"423","4","1","0.09553739273279997"
"423","4","2","0.06262800105808518"
"423","5","1","0.08131796533534245"
"423","5","2","0.06716884464877255"
"425","1","1","0.07579694896371354"
"425","1","2","0.0666221763659621"
"425","1","3","0.04905289805985259"
"425","2","1","0.04421218203744068"
"425","2","2","0.12478803977925379"
"425","2","3","0.059204100338873404"
"425","3","1","0.04421218203744068"
"425","3","2","0.11745898036984635"
"425","3","3","0.06844276520313636"
"425","4","1","0.04421218203744068"
"425","4","2","0.06939663924839738"
"425","5","1","0.08690885421387007"
"425","5","2","0.0727707362102113"
"428","1","1","0.14484730880974836"
"428","1","2","0.1286754896387757"
"428","2","1","0.5267413402246388"
"428","2","2","0.3895831314462026"
"428","3","1","0.6957108639342158"
"428","3","2","0.4158223352520249"
"428","4","1","0.8359768450212758"
"428","4","2","0.40365728849030985"
"428","5","1","0.4522217746685731"
"428","5","2","0.3495509736403603"
"430","1","1","0.024298794659191436"
"430","1","2","0.09379855972149741"
"430","1","3","0.11789481296150257"
"430","2","1","0.024298794659191436"
"430","2","2","0.16556560427178843"
"430","2","3","0.13068666956237582"
"430","3","1","0.024298794659191436"
"430","3","2","0.22002017738663115"
"430","3","3","0.12119821343840953"
"430","4","1","0.024298794659191436"
"430","4","2","0.15782117320674421"
"430","4","3","0.12127022644989"
"430","5","1","0.024298794659191436"
"430","5","2","0.12061221247381876"
"430","5","3","0.13094983387479825"
"434","1","1","0.21471520410914222"
"434","1","2","0.07724109901739788"
"434","1","3","0.165473575089538"
"434","2","1","0.14398234508382568"
"434","2","2","0.18445038696191102"
"434","2","3","0.16927343280795554"
"434","3","1","0.13454245326451664"
"434","3","2","0.11059115055052819"
"434","3","3","0.11023778138366148"
"434","4","1","0.08372000820301065"
"434","4","2","0.08374287582383959"
"434","5","1","0.0992707473553338"
"434","5","2","0.0798925898035646"
"437","1","1","0.5056566138354824"
"437","1","2","0.41359712943486476"
"437","1","3","0.3566680730939831"
"437","2","1","0.6151975563541154"
"437","2","2","0.5249708764062369"
"437","2","3","0.3369712009326384"
"437","3","1","0.5558250118460326"
"437","3","2","0.5084310784241993"
"437","3","3","0.32501136779458334"
"437","4","1","0.3935557751119176"
"437","4","2","0.3635755888895387"
"437","5","1","0.5384689524468751"
"437","5","2","0.3531295371975407"
"440","1","1","0.01306938771638284"
"440","1","2","0.015825699530649606"
"440","1","3","0.009378511775465321"
"440","2","1","0.04047402025748482"
"440","2","2","0.13395448410616637"
"440","2","3","0.10310191334646666"
"440","3","1","0.0922608482644926"
"440","3","2","0.06994728224329647"
"440","3","3","0.08586510562360157"
"440","4","1","0.04047402025748482"
"440","4","2","0.1276092624794625"
"440","4","3","0.13713214601777232"
"440","5","1","0.04047402025748482"
"440","5","2","0.10839934716255265"
"440","5","3","0.13303548138812268"
"442","1","1","0.003782809476777918"
"442","1","2","0.16706866037189552"
"442","1","3","0.13135668968737432"
"442","2","1","0.009358535264889618"
"442","2","2","0.09723940251486941"
"442","2","3","0.08117910282314576"
"442","3","1","0.003782809476777918"
"442","3","2","0.14370902589207588"
"442","3","3","0.1288350743803326"
"442","4","1","0.009358535264889618"
"442","4","2","0.1698041117262384"
"442","4","3","0.08811671046074902"
"442","5","1","0.009358535264889618"
"442","5","2","0.14446412562807273"
"442","5","3","0.08489140388611016"
"457","1","1","0.7618654910234166"
"457","1","2","0.5194508315244527"
"457","2","1","0.7618654910234166"
"457","2","2","0.5194508315244527"
"457","3","1","0.48115034516613514"
"457","3","2","0.362180856903949"
"457","4","1","0.35476657422343105"
"457","4","2","0.2752418314578668"
"457","5","1","0.17473780893773588"
"457","5","2","0.1427873376017449"
"459","1","1","0.034429827793908845"
"459","1","2","0.1355562495762599"
"459","1","3","0.11670249330372365"
"459","2","1","0.04989529117076035"
"459","2","2","0.08187633728385701"
"459","2","3","0.10828081499267869"
"459","3","1","0.034429827793908845"
"459","3","2","0.08841622985212554"
"459","3","3","0.10187614826873535"
"459","4","1","0.04989529117076035"
"459","4","2","0.09858484242407223"
"459","5","1","0.034429827793908845"
"459","5","2","0.0961290825658527"
"463","1","1","0.023377241650063097"
"463","1","2","0.06422382837620749"
"463","1","3","0.09333727542887037"
"463","2","1","0.023377241650063097"
"463","2","2","0.08761753141408293"
"463","2","3","0.08215845144838715"
"463","3","1","0.023377241650063097"
"463","3","2","0.10784358529757654"
"463","3","3","0.06855161705216606"
"463","4","1","0.023377241650063097"
"463","4","2","0.07646706077112363"
"463","5","1","0.026629605258853956"
"463","5","2","0.06627252346110431"
"470","1","1","0.32245372378063564"
"470","1","2","0.3534537545095418"
"470","2","1","0.46949533539184235"
"470","2","2","0.4144499930550889"
"470","3","1","0.15767905797404216"
"470","3","2","0.14682996983216778"
"470","4","1","0.09447630810655669"
"470","4","2","0.11184558357868922"
"470","5","1","0.06578836005595547"
"470","5","2","0.060256768853179314"
"475","1","1","0.0452082633221936"
"475","1","2","0.06696815825505138"
"475","1","3","0.028839344462874915"
"475","2","1","0.07926446907896159"
"475","2","2","0.08103131811233281"
"475","2","3","0.032404000370145444"
"475","3","1","0.05831904221427575"
"475","3","2","0.022175640501990786"
"475","4","1","0.13036796289797867"
"475","4","2","0.021340588509146267"
"475","5","1","0.09454091395532142"
"475","5","2","0.02900302025669636"
"476","1","1","0.044921892832570094"
"476","1","2","0.05146523722917878"
"476","1","3","0.12429740869747416"
"476","2","1","0.044921892832570094"
"476","2","2","0.1170712035034723"
"476","2","3","0.12462211071442575"
"476","3","1","0.044921892832570094"
"476","3","2","0.12563900547069992"
"476","3","3","0.12379251279642478"
"476","4","1","0.06009241362035257"
"476","4","2","0.19227012109332806"
"476","4","3","0.12129471472060739"
"476","5","1","0.06009241362035257"
"476","5","2","0.11403276477259422"
"479","1","1","0.37047504136412496"
"479","1","2","0.6338743347555094"
"479","1","3","0.12264816832217115"
"479","2","1","0.07700748987163072"
"479","2","2","0.0689644815256972"
"479","2","3","0.10307582931211949"
"479","3","1","0.05392207980197767"
"479","3","2","0.0588904382812276"
"479","3","3","0.12572831892435468"
"479","4","1","0.05392207980197767"
"479","4","2","0.11557303994089346"
"479","5","1","0.07700748987163072"
"479","5","2","0.1262229635363455"
"488","1","1","0.17375611500783975"
"488","1","2","0.22858788341103337"
"488","1","3","0.3487223300737698"
"488","2","1","0.17375611500783975"
"488","2","2","0.16935706726589225"
"488","2","3","0.3134888180454358"
"488","3","1","0.25633593361517826"
"488","3","2","0.22377433077929212"
"488","3","3","0.3884768811810144"
"488","4","1","0.1888166086792098"
"488","4","2","0.28705135518864566"
"488","5","1","0.20517365861100287"
"488","5","2","0.2262052642769688"
"491","1","1","0.14930051316348608"
"491","1","2","0.1247702710615412"
"491","2","1","0.11029481113285845"
"491","2","2","0.09769338718255977"
"491","3","1","0.21214880869967256"
"491","3","2","0.20957826356347087"
"491","4","1","0.0979697279221949"
"491","4","2","0.11278071322093682"
"491","5","1","0.09821813805548842"
"491","5","2","0.08545303121140611"
"492","1","1","0.07837339645050531"
"492","1","2","0.1331109794098034"
"492","2","1","0.16048652312282932"
"492","2","2","0.15088118524465036"
"492","3","1","0.2521732098020007"
"492","3","2","0.15940533855980946"
"492","4","1","0.12887564540877802"
"492","4","2","0.17455542212473552"
"492","5","1","0.1518301531815968"
"492","5","2","0.12377183482066609"
"494","1","1","0.04945935544792982"
"494","1","2","0.16507698062048579"
"494","1","3","0.9721037290763623"
"494","2","1","0.04945935544792982"
"494","2","2","0.1600891463246903"
"494","2","3","0.9232280647300382"
"494","3","1","0.04945935544792982"
"494","3","2","0.1566006086496687"
"494","3","3","0.7727487300068658"
"494","4","1","0.08160515821525853"
"494","4","2","0.10748736967637922"
"494","5","1","0.04945935544792982"
"494","5","2","0.9866919435935618"
"495","1","1","0.14573369749383233"
"495","1","2","0.062331482798875175"
"495","1","3","0.0842508516241723"
"495","2","1","0.0793605285399735"
"495","2","2","0.10423023996838186"
"495","2","3","0.11575940121047146"
"495","3","1","0.0793605285399735"
"495","3","2","0.12229611906889927"
"495","3","3","0.11278409461171834"
"495","4","1","0.0793605285399735"
"495","4","2","0.10799404323882383"
"495","4","3","0.09583768753484216"
"495","5","1","0.14573369749383233"
"495","5","2","0.05258261821857193"
"495","5","3","0.08668072037655897"
"496","1","1","0.05812678980365426"
"496","1","2","0.13384170836551665"
"496","1","3","0.0740030421271294"
"496","2","1","0.05726216525243929"
"496","2","2","0.11421819983154145"
"496","2","3","0.0928468292291273"
"496","3","1","0.031509250995005136"
"496","3","2","0.07213810073624627"
"496","3","3","0.07060806657357566"
"496","4","1","0.05472579039711668"
"496","4","2","0.11097886530659307"
"496","4","3","0.07660848364174046"
"496","5","1","0.0456615220761956"
"496","5","2","0.12332784898589894"
"505","1","1","0.11997908182328662"
"505","1","2","0.03859334533582033"
"505","2","1","0.17676425838396156"
"505","2","2","0.051496022646179786"
"505","3","1","0.4236333533615293"
"505","3","2","0.029912339156573542"
"505","4","1","0.36034938795033117"
"505","4","2","0.02688981035204158"
"505","5","1","0.12788786042647046"
"505","5","2","0.051270225718978456"
"506","1","1","0.14499164091313607"
"506","1","2","0.1395611337482227"
"506","1","3","0.23043385996648535"
"506","2","1","0.14499164091313607"
"506","2","2","0.21857909369450557"
"506","2","3","0.34479795804916175"
"506","3","1","0.14499164091313607"
"506","3","2","0.34439691541401457"
"506","3","3","0.2462108237642002"
"506","4","1","0.11252233548575571"
"506","4","2","0.1936739982680922"
"506","5","1","0.14499164091313607"
"506","5","2","0.24065498165393948"
"508","1","1","0.10904360674682938"
"508","1","2","0.11007934364926325"
"508","1","3","0.08381357052688705"
"508","2","1","0.1443622882976988"
"508","2","2","0.04898971716287146"
"508","2","3","0.08653653509987959"
"508","3","1","0.15215884653977438"
"508","3","2","0.03888075911913443"
"508","3","3","0.0884533548506743"
"508","4","1","0.1443622882976988"
"508","4","2","0.06746430014554711"
"508","4","3","0.15508699577872487"
"508","5","1","0.15215884653977438"
"508","5","2","0.06016208940740988"
"508","5","3","0.1563568815831402"
"511","1","1","0.06643168662014712"
"511","1","2","0.09284012430159153"
"511","1","3","0.07388832371362983"
"511","2","1","0.03228291744755545"
"511","2","2","0.0724461322641536"
"511","2","3","0.12696913350284142"
"511","3","1","0.03228291744755545"
"511","3","2","0.07263714267742202"
"511","3","3","0.13915138684478534"
"511","4","1","0.16638061711509405"
"511","4","2","0.07469490246493557"
"511","4","3","0.21494284224934848"
"511","5","1","0.03228291744755545"
"511","5","2","0.06800848919736663"
"513","1","1","0.051913222962027945"
"513","1","2","0.10576016981675235"
"513","1","3","0.14002179365077533"
"513","2","1","0.07195787850129318"
"513","2","2","0.16754216029450147"
"513","2","3","0.790709532997574"
"513","3","1","0.07195787850129318"
"513","3","2","0.17900671815339805"
"513","3","3","0.7517773095084481"
"513","4","1","0.07195787850129318"
"513","4","2","0.07077167786244215"
"513","4","3","0.8414260000745998"
"513","5","1","0.0653943711683566"
"513","5","2","0.18437682760579951"
"515","1","1","0.15819661756725623"
"515","1","2","0.15791241685242927"
"515","2","1","0.27072907842358684"
"515","2","2","0.1823372717628596"
"515","3","1","0.241928794665936"
"515","3","2","0.1880869958625744"
"515","4","1","0.19875037737178156"
"515","4","2","0.2000483947111432"
"515","5","1","0.25215156390076254"
"515","5","2","0.2084920418319927"
"520","1","1","0.1120316311620754"
"520","1","2","0.17423992825863677"
"520","2","1","0.6041118136038469"
"520","2","2","0.701412267263339"
"520","3","1","0.6164219046112711"
"520","3","2","0.7016670497750802"
"520","4","1","0.6157749069425141"
"520","4","2","0.7012828102297324"
"520","5","1","0.6067789434816144"
"520","5","2","0.6958798520528539"
"524","1","1","0.017262065681998975"
"524","1","2","0.04518217429159452"
"524","1","3","0.06004290175655444"
"524","2","1","0.04924850207385362"
"524","2","2","0.06613782437428413"
"524","3","1","0.15501054296575623"
"524","3","2","0.02472579983568376"
"524","4","1","0.1121366227336658"
"524","4","2","0.05653515885035938"
"524","5","1","0.09161941544039784"
"524","5","2","0.058071448772977076"
"526","1","1","0.09577382749529124"
"526","1","2","0.12318849348580667"
"526","2","1","0.09102377491471082"
"526","2","2","0.11856368067692917"
"526","3","1","0.13644649211810111"
"526","3","2","0.13221645006425684"
"526","4","1","0.10068150678268563"
"526","4","2","0.12619492899166163"
"526","5","1","0.1177049174434296"
"526","5","2","0.1352576387666961"
"529","1","1","0.047500035121883666"
"529","1","2","0.1291177577791581"
"529","1","3","0.09740982862259692"
"529","2","1","0.026352116338266993"
"529","2","2","0.13668641425515618"
"529","2","3","0.1004807709276479"
"529","3","1","0.047500035121883666"
"529","3","2","0.158977344130011"
"529","3","3","0.1016343768814337"
"529","4","1","0.026352116338266993"
"529","4","2","0.13953015577165562"
"529","4","3","0.09215990775341869"
"529","5","1","0.026352116338266993"
"529","5","2","0.15433226172585307"
"529","5","3","0.0803331609718136"
"533","1","1","0.11136712229592385"
"533","1","2","0.059394604454333304"
"533","1","3","0.06299785130521111"
"533","2","1","0.7524385304954326"
"533","2","2","0.11450066378714464"
"533","2","3","0.08135377515886441"
"533","3","1","0.7199005160244696"
"533","3","2","0.1141921145944086"
"533","3","3","0.08146192469147241"
"533","4","1","0.11732027382759493"
"533","4","2","0.1539211739125643"
"533","4","3","0.14596846062609958"
"533","5","1","0.11732027382759493"
"533","5","2","0.08191709674492446"
"540","1","1","0.07859439996490035"
"540","1","2","0.1450210085266817"
"540","1","3","0.10823429987929158"
"540","2","1","0.07859439996490035"
"540","2","2","0.1764672233450838"
"540","2","3","0.11789219732147828"
"540","3","1","0.05119730312099439"
"540","3","2","0.06728938265640251"
"540","3","3","0.1099681407811579"
"540","4","1","0.05119730312099439"
"540","4","2","0.16503839295493655"
"540","4","3","0.11633523749849076"
"540","5","1","0.05119730312099439"
"540","5","2","0.15020326965357325"
"540","5","3","0.1202815275178466"
"541","1","1","0.2155824988028991"
"541","1","2","0.14822847013472587"
"541","1","3","0.18192623825357798"
"541","2","1","0.17377855872859527"
"541","2","2","0.1694636232957798"
"541","2","3","0.1340613864413859"
"541","3","1","0.1315595454307861"
"541","3","2","0.28523398713907255"
"541","3","3","0.13652511102163867"
"541","4","1","0.12843211424471648"
"541","4","2","0.4041805389905688"
"541","4","3","0.13331765659012446"
"541","5","1","0.12843211424471648"
"541","5","2","0.28294773371275506"
"541","5","3","0.13227829744396072"
"546","1","1","0.17746074800631872"
"546","1","2","0.1350705250122354"
"546","1","3","0.0654237338878073"
"546","2","1","0.07676975911930832"
"546","2","2","0.11340858707285897"
"546","2","3","0.054280989017218007"
"546","3","1","0.07676975911930832"
"546","3","2","0.12257119466887602"
"546","3","3","0.04673709502358845"
"546","4","1","0.17746074800631872"
"546","4","2","0.055878896896369254"
"546","5","1","0.07676975911930832"
"546","5","2","0.047247041299786845"
"548","1","1","0.055786525613464755"
"548","1","2","0.0752836126733125"
"548","2","1","0.1840380145941449"
"548","2","2","0.29421030139679566"
"548","3","1","0.21023347413307308"
"548","3","2","0.1312033064668198"
"548","4","1","0.08209099167868215"
"548","4","2","0.16616061054468825"
"548","5","1","0.14523887834590596"
"548","5","2","0.14630529147917595"
"552","1","1","0.0644697698380228"
"552","1","2","0.18853834859852417"
"552","1","3","0.09161939484794766"
"552","2","1","0.05168675974468591"
"552","2","2","0.0885115110667239"
"552","2","3","0.09581892436101534"
"552","3","1","0.05168675974468591"
"552","3","2","0.17348553767925176"
"552","3","3","0.0994330103435214"
"552","4","1","0.05168675974468591"
"552","4","2","0.18290796990233765"
"552","4","3","0.09585413376342454"
"552","5","1","0.05168675974468591"
"552","5","2","0.23103956482699334"
"552","5","3","0.10368159128082137"
"553","1","1","0.26276329015630495"
"553","1","2","0.19451661162905778"
"553","2","1","0.35098843966619553"
"553","2","2","0.24326009768446727"
"553","3","1","0.15759928601031714"
"553","3","2","0.16257354460269344"
"553","4","1","0.07875567046490112"
"553","4","2","0.09916186597591978"
"553","5","1","0.06327312629495511"
"553","5","2","0.06626769337516625"
"555","1","1","0.10551158479524661"
"555","1","2","0.1261726954101297"
"555","1","3","0.09883408075876471"
"555","2","1","0.1278484936111025"
"555","2","2","0.06550874989475776"
"555","2","3","0.10675875403521493"
"555","3","1","0.11806479381107308"
"555","3","2","0.13669553547880828"
"555","4","1","0.12328181621606565"
"555","4","2","0.09067034836156651"
"555","5","1","0.13128460110078596"
"555","5","2","0.11890905604670354"
"557","1","1","0.023722665452023128"
"557","1","2","0.07922133565569314"
"557","1","3","0.07600955555519287"
"557","2","1","0.02515022311227716"
"557","2","2","0.010088967187270124"
"557","2","3","0.04707955974088825"
"557","3","1","0.020785039981003384"
"557","3","2","0.1429787253180862"
"557","3","3","0.07726167313117736"
"557","4","1","0.03344425565381433"
"557","4","2","0.06356659151976826"
"557","4","3","0.03483841922318598"
"557","5","1","0.023722665452023128"
"557","5","2","0.07827777539685656"
"560","1","1","0.13058571015639586"
"560","1","2","0.05064499222810347"
"560","1","3","0.11506068872682887"
"560","2","1","0.15165495955814484"
"560","2","2","0.24025258016714005"
"560","2","3","0.1077824132576701"
"560","3","1","0.15165495955814484"
"560","3","2","0.2994043579329004"
"560","3","3","0.08436797993169277"
"560","4","1","0.10783773750709483"
"560","4","2","0.049805545287314304"
"560","5","1","0.11850084213243901"
"560","5","2","0.07950389388255451"
"563","1","1","0.10857522294707649"
"563","1","2","0.4183280061196875"
"563","1","3","0.19883467986182193"
"563","2","1","0.12714797645255424"
"563","2","2","0.17417113015763194"
"563","2","3","0.23998585140395504"
"563","3","1","0.10564755608794893"
"563","3","2","0.22798284331525123"
"563","3","3","0.29160634779474703"
"563","4","1","0.10564755608794893"
"563","4","2","0.19291499840972778"
"563","5","1","0.12714797645255424"
"563","5","2","0.18702275634063248"
"569","1","1","0.15515051323956192"
"569","1","2","0.10326050298834186"
"569","2","1","0.40565057419276107"
"569","2","2","0.05947576074059735"
"569","3","1","0.19425583200494836"
"569","3","2","0.06485699172869633"
"569","4","1","0.22347548999234682"
"569","4","2","0.08841762890056322"
"569","5","1","0.14671121571603096"
"569","5","2","0.09589615721364789"
"570","1","1","0.09428968053090052"
"570","1","2","0.15120043147577109"
"570","2","1","0.08586497214248394"
"570","2","2","0.16888891898291516"
"570","3","1","0.12072254294002467"
"570","3","2","0.15902229673843551"
"570","4","1","0.145141527199388"
"570","4","2","0.14439250725369038"
"570","5","1","0.042725199494681516"
"570","5","2","0.14436663254935428"
"571","1","1","0.07338600069088669"
"571","1","2","0.07460975902748518"
"571","1","3","0.030980724497950158"
"571","2","1","0.04309781943708456"
"571","2","2","0.016166203512030134"
"571","2","3","0.02552024276072649"
"571","3","1","0.04309781943708456"
"571","3","2","0.010273736396373825"
"571","3","3","0.016628915871604418"
"571","4","1","0.04309781943708456"
"571","4","2","0.06001188118973194"
"571","4","3","0.028412761663004712"
"571","5","1","0.04309781943708456"
"571","5","2","0.06213171282609039"
"571","5","3","0.05129208596709124"
"572","1","1","0.06777819556903648"
"572","1","2","0.06977299750167805"
"572","1","3","0.11470704977739611"
"572","2","1","0.19241102515148972"
"572","2","2","0.07932460401440136"
"572","2","3","0.11265077560569851"
"572","3","1","0.06777819556903648"
"572","3","2","0.11607742428179126"
"572","3","3","0.10899323663923353"
"572","4","1","0.08612987023609223"
"572","4","2","0.10201161550533257"
"572","4","3","0.13890217219030201"
"572","5","1","0.21695854410180862"
"572","5","2","0.06914117872368158"
"572","5","3","0.06885328606375932"
"579","1","1","0.035656110101173664"
"579","1","2","0.15863281542391588"
"579","1","3","0.14554792012699802"
"579","2","1","0.035656110101173664"
"579","2","2","0.11272632280552011"
"579","2","3","0.1094232313785549"
"579","3","1","0.09390371601885596"
"579","3","2","0.07018792429864128"
"579","3","3","0.13139773492667084"
"579","4","1","0.11827402685730187"
"579","4","2","0.060130559678613395"
"579","4","3","0.13271593705836346"
"579","5","1","0.035656110101173664"
"579","5","2","0.13321901896221003"
"579","5","3","0.12371629870448742"
"582","1","1","0.06157676824647894"
"582","1","2","0.07387356393373067"
"582","2","1","0.04929254200963555"
"582","2","2","0.0694279489944061"
"582","3","1","0.08882449039803997"
"582","3","2","0.08444614625630575"
"582","4","1","0.05360666364909747"
"582","4","2","0.08373198842349074"
"582","5","1","0.07167588277634555"
"582","5","2","0.08344094245715987"
"583","1","1","0.2101396345338372"
"583","1","2","0.1560157490507104"
"583","2","1","0.696730576560263"
"583","2","2","0.28454655883566066"
"583","3","1","0.7152477797612512"
"583","3","2","0.28941028257796286"
"583","4","1","0.6714989884040712"
"583","4","2","0.277698551753903"
"583","5","1","0.7113791034329195"
"583","5","2","0.28840530678484055"
"584","1","1","0.1133582601862011"
"584","1","2","0.060961090900760906"
"584","1","3","0.10585028805892213"
"584","2","1","0.1133582601862011"
"584","2","2","0.17969835645293825"
"584","2","3","0.19288589308009255"
"584","3","1","0.26106627203614835"
"584","3","2","0.13653991196596751"
"584","3","3","0.0726598653830693"
"584","4","1","0.2849530739140803"
"584","4","2","0.11069574055568676"
"584","4","3","0.07740921862478858"
"584","5","1","0.0995058239301326"
"584","5","2","0.19997011458244213"
"584","5","3","0.06882371157261687"
"585","1","1","0.5720694012067663"
"585","1","2","0.5537038726407683"
"585","2","1","0.5689192107330788"
"585","2","2","0.582278353485583"
"585","3","1","0.5329770170970671"
"585","3","2","0.5629967376346595"
"585","4","1","0.5709570736608865"
"585","4","2","0.5531789846384063"
"585","5","1","0.5506264057634798"
"585","5","2","0.5433031522445718"
"586","1","1","0.0851338133417649"
"586","1","2","0.11219209410156009"
"586","2","1","0.12004457822677385"
"586","2","2","0.16099024970488632"
"586","3","1","0.06446150865701819"
"586","3","2","0.12167482597943088"
"586","4","1","0.07229382472107239"
"586","4","2","0.15339931660935865"
"586","5","1","0.062376838436100604"
"586","5","2","0.12784850298987901"
"591","1","1","0.03437067647499768"
"591","1","2","0.04074046988068644"
"591","1","3","0.06652093461922656"
"591","2","1","0.03437067647499768"
"591","2","2","0.0723418800844252"
"591","2","3","0.0660276309010653"
"591","3","1","0.2006695060926361"
"591","3","2","0.06142170621470777"
"591","3","3","0.11107673266178313"
"591","4","1","0.08570135705214503"
"591","4","2","0.12220810271636395"
"591","5","1","0.03743957407455805"
"591","5","2","0.11098879055811706"
"599","1","1","0.2131313295190051"
"599","1","2","0.03560957966936911"
"599","1","3","0.12311621666840807"
"599","2","1","0.2131313295190051"
"599","2","2","0.08220665878090241"
"599","2","3","0.1752030981318628"
"599","3","1","0.09424358304746179"
"599","3","2","0.07695809952433681"
"599","3","3","0.11460032930293136"
"599","4","1","0.2131313295190051"
"599","4","2","0.19922720219830872"
"599","5","1","0.08186745645424205"
"599","5","2","0.12584212958739113"
"600","1","1","0.0790017776260254"
"600","1","2","0.10364044143686899"
"600","1","3","0.08442297280702872"
"600","2","1","0.2885050471691363"
"600","2","2","0.09228491731513046"
"600","3","1","0.11167557265253847"
"600","3","2","0.12086391675835056"
"600","4","1","0.09828476292866911"
"600","4","2","0.12281922854954824"
"600","5","1","0.09356478985385815"
"600","5","2","0.11394836861028775"
"603","1","1","0.1294712626851681"
"603","1","2","0.09832215371911576"
"603","1","3","0.9973441641108606"
"603","2","1","0.1294712626851681"
"603","2","2","0.10850308669099278"
"603","2","3","0.9707335796411719"
"603","3","1","0.1294712626851681"
"603","3","2","0.0893376133928303"
"603","3","3","0.9979276844447393"
"603","4","1","0.0697528470133086"
"603","4","2","0.17908500735739818"
"603","5","1","0.09090571259827225"
"603","5","2","0.47161682992272264"
"605","1","1","0.04838840151545014"
"605","1","2","0.04177005432486001"
"605","2","1","0.0979940148913289"
"605","2","2","0.045420716698045364"
"605","3","1","0.06953389685971618"
"605","3","2","0.04500971378111966"
"605","4","1","0.05368956232072375"
"605","4","2","0.04995495048006225"
"605","5","1","0.08137553267157056"
"605","5","2","0.05844921737414094"
"606","1","1","0.09882165653230822"
"606","1","2","0.1093357138579893"
"606","1","3","0.13503387994285965"
"606","2","1","0.02783922226694028"
"606","2","2","0.11156676372925345"
"606","2","3","0.15887141948881287"
"606","3","1","0.0865119994414347"
"606","3","2","0.11865444133839763"
"606","3","3","0.13989092237169728"
"606","4","1","0.0730447306687578"
"606","4","2","0.12606945733807687"
"606","5","1","0.09987298451677733"
"606","5","2","0.15046897932787795"
"608","1","1","0.05423650522213632"
"608","1","2","0.10124862261259374"
"608","2","1","0.28972915456168213"
"608","2","2","0.09472299589792163"
"608","3","1","0.3784905761644209"
"608","3","2","0.10074325597400213"
"608","4","1","0.2501399465317147"
"608","4","2","0.1008244399794223"
"608","5","1","0.18710984739810493"
"608","5","2","0.14437396655468887"
"610","1","1","0.12057966992202138"
"610","1","2","0.14383334952622617"
"610","1","3","0.21067622607434242"
"610","2","1","0.12057966992202138"
"610","2","2","0.16363698246675282"
"610","2","3","0.25172305766187214"
"610","3","1","0.1270294267751116"
"610","3","2","0.09419457776975326"
"610","3","3","0.20432895334966064"
"610","4","1","0.1270294267751116"
"610","4","2","0.11053621494489814"
"610","5","1","0.12057966992202138"
"610","5","2","0.2595493421130664"
"611","1","1","0.08077704066883279"
"611","1","2","0.10250660809633566"
"611","1","3","0.08467761202229378"
"611","2","1","0.10302247777823521"
"611","2","2","0.13000338226555888"
"611","2","3","0.18172610528367275"
"611","3","1","0.10302247777823521"
"611","3","2","0.15649599373569098"
"611","3","3","0.1305451024408649"
"611","4","1","0.10006415898875876"
"611","4","2","0.10879937354034429"
"611","5","1","0.10302247777823521"
"611","5","2","0.13013579501872446"
"614","1","1","0.1315200081166627"
"614","1","2","0.1953381509307176"
"614","1","3","0.13054882050342037"
"614","2","1","0.09816453521364109"
"614","2","2","0.2163904202024976"
"614","2","3","0.12851268421772205"
"614","3","1","0.0948530533174897"
"614","3","2","0.20675203773897363"
"614","3","3","0.13276325144521997"
"614","4","1","0.1158160427312978"
"614","4","2","0.19831873867740632"
"614","4","3","0.12340879425164934"
"614","5","1","0.08906495761370994"
"614","5","2","0.13592590942902044"
"619","1","1","0.3071956551695907"
"619","1","2","0.4152046281263886"
"619","2","1","0.053592022067771604"
"619","2","2","0.1608194873587371"
"619","3","1","0.11531762949878901"
"619","3","2","0.3725098884593128"
"619","4","1","0.08048929151035629"
"619","4","2","0.16487107802103007"
"619","5","1","0.03658741071479385"
"619","5","2","0.1742190808996815"
"621","1","1","0.08079677324081927"
"621","1","2","0.12601699149694767"
"621","1","3","0.10392804063330426"
"621","2","1","0.04350636109238987"
"621","2","2","0.08007085939986083"
"621","2","3","0.11558942895734617"
"621","3","1","0.05686754767688613"
"621","3","2","0.12983440945863567"
"621","3","3","0.060949491133556556"
"621","4","1","0.05524164691995658"
"621","4","2","0.14474631085682005"
"621","5","1","0.08054147348747961"
"621","5","2","0.1278807694515717"
"624","1","1","0.04792685999024647"
"624","1","2","0.07712400447496791"
"624","1","3","0.08304521832793697"
"624","2","1","0.04792685999024647"
"624","2","2","0.10853989474172639"
"624","2","3","0.0799947256364666"
"624","3","1","0.04792685999024647"
"624","3","2","0.14923226887324187"
"624","3","3","0.10409247534314284"
"624","4","1","0.04792685999024647"
"624","4","2","0.060811508212200056"
"624","4","3","0.12414754106466246"
"624","5","1","0.04792685999024647"
"624","5","2","0.09633717578250194"
