"groupId","pathId","nodeId","value"
"209","3","2","1080.734043158156"
"209","4","0","388.20441691321065"
"209","4","1","203.85657394524114"
"209","4","2","1349.423755005605"
"209","5","0","424.91698208363806"
"209","5","1","318.6990888771743"
"209","5","2","1103.4268506212186"
"211","1","0","566.0721422915585"
"211","1","1","1847.869661007492"
"211","2","0","1041.4343348264822"
"211","2","1","1077.8783672727623"
"211","3","0","753.1355055955421"
"211","3","1","803.2662697096441"
"211","4","0","894.2939705537665"
"211","4","1","991.8728802808307"
"211","4","2","886.912910270965"
"211","5","0","569.4522041077983"
"211","5","1","1511.2231135901227"
"211","5","2","951.921630223707"
"212","1","0","334.9453632876068"
"212","1","1","157.87934592220267"
"212","1","2","393.381015037713"
"212","2","0","148.5066120075123"
"212","2","1","444.7721641291224"
"212","2","2","719.9919456737483"
"212","3","0","148.5066120075123"
"212","3","1","195.8373859540541"
"212","3","2","670.5735871759999"
"212","4","0","148.5066120075123"
"212","4","1","569.570119726539"
"212","4","2","603.3454344568047"
"212","5","0","148.5066120075123"
"212","5","1","483.63457761024785"
"212","5","2","747.2613272107449"
"216","1","0","375.97259812979223"
"216","1","1","1379.155507960912"
"216","2","0","375.97259812979223"
"216","2","1","814.0141481827594"
"216","2","2","1220.9657842327683"
"216","3","0","209.08397726190745"
"216","3","1","307.64215177330834"
"216","3","2","996.8871682878435"
"216","4","0","226.68496515697998"
"216","4","1","1690.0690119054457"
"216","4","2","597.480440530114"
"216","5","0","326.33060859248116"
"216","5","1","942.2074217931591"
"216","5","2","384.4949349788574"
"217","1","0","89.40380819956536"
"217","1","1","146.21831470079906"
"217","1","2","333.5537062135946"
"217","2","0","354.1291586323259"
"217","2","1","135.05526044642986"
"217","2","2","385.6729601746944"
"217","3","0","354.1291586323259"
"217","3","1","9.289349427455964"
"217","3","2","395.4113781411307"
"217","4","0","354.1291586323259"
"217","4","1","262.14145962360635"
"217","4","2","371.88016206073996"
"217","5","0","354.1291586323259"
"217","5","1","225.3953725522758"
"217","5","2","408.4624581764814"
"218","1","0","101.60738224140222"
"218","1","1","416.95822191837436"
"218","2","0","121.12319753667028"
"218","2","1","386.18716236327816"
"218","3","0","132.00127737586593"
"218","3","1","399.2288705266475"
"218","4","0","88.02551178892563"
"218","4","1","440.48632549624205"
"218","5","0","594.3545099769011"
"218","5","1","271.90984387299903"
"220","1","0","586.5312914004292"
"220","1","1","2133.7290414768427"
"220","2","0","144.07967686170582"
"220","2","1","1734.116042494963"
"220","3","0","678.7788711432551"
"220","3","1","2026.9470399054403"
"220","4","0","197.00377188737917"
"220","4","1","1855.9250506501846"
"220","5","0","174.77769109142366"
"220","5","1","1793.4715842109126"
"224","1","0","297.40129912693845"
"224","1","1","313.8712998325317"
"224","2","0","151.18618858514824"
"224","2","1","396.07690851136783"
"224","2","2","354.84355599499486"
"224","3","0","342.0884869499992"
"224","3","1","392.2788840074408"
"224","3","2","324.2543496313888"
"224","4","0","837.0467773107035"
"224","4","1","390.4664055796626"
"224","4","2","266.09635525623486"
"224","5","0","705.5545911838648"
"224","5","1","308.56534637252844"
"224","5","2","275.49960224531344"
"228","1","0","165.97988424344726"
"228","1","1","427.327018677489"
"228","2","0","160.2086668119492"
"228","2","1","130.43094742541595"
"228","2","2","434.94156484314203"
"228","3","0","158.35005940569005"
"228","3","1","134.82128024730673"
"228","3","2","493.65732645532364"
"228","4","0","413.2862826016839"
"228","4","1","822.1101805819575"
"228","5","0","428.6909773798381"
"228","5","1","313.7454384134856"
"228","5","2","391.7041489531965"
"233","1","0","476.0660992895336"
"233","1","1","256.5208603416993"
"233","2","0","419.9616342983365"
"233","2","1","377.3831737922903"
"233","3","0","587.0365323638795"
"233","3","1","325.48842720964404"
"233","4","0","787.7497436280133"
"233","4","1","197.5363433138704"
"233","5","0","921.2404284856348"
"233","5","1","151.9984524751011"
"237","1","0","965.6717224965244"
"237","1","1","254.85666287688792"
"237","2","0","447.45844948513536"
"237","2","1","418.4198718644819"
"237","3","0","71.29935969721065"
"237","3","1","180.10595264759604"
"237","3","2","431.283502816999"
"237","4","0","504.91256836804456"
"237","4","1","315.39683291237327"
"237","4","2","476.7318074519339"
"237","5","0","307.36908813936185"
"237","5","1","353.30387363507396"
"244","1","0","356.97123401688725"
"244","1","1","701.0765565028031"
"244","1","2","363.4534772113431"
"244","2","0","1076.8419722214176"
"244","2","1","496.92019484509444"
"244","2","2","297.2835313153728"
"244","3","0","1076.8419722214176"
"244","3","1","103.33339188560493"
"244","3","2","309.69559455881756"
"244","4","0","1076.8419722214176"
"244","4","1","60.64048025853925"
"244","4","2","313.4852252088917"
"244","5","0","1076.8419722214176"
"244","5","1","474.8685311889555"
"244","5","2","269.91049825653437"
"247","1","0","1077.1808480105021"
"247","1","1","380.22600480400905"
"247","2","0","420.42187346781355"
"247","2","1","403.5044146031172"
"247","2","2","395.3550227178043"
"247","3","0","212.22393192958015"
"247","3","1","715.320909252458"
"247","3","2","300.6768666795215"
"247","4","0","108.19804169646322"
"247","4","1","698.5729943123824"
"247","4","2","253.22605918600934"
"247","5","0","980.4254948316755"
"247","5","1","630.3442813933115"
"247","5","2","281.4991933407334"
"254","1","0","190.79752324191324"
"254","1","1","176.12013423447917"
"254","1","2","432.1688996548188"
"254","2","0","418.0744482121836"
"254","2","1","400.9406613073422"
"254","3","0","634.0279772495462"
"254","3","1","509.08576684475264"
"254","4","0","229.63141348302915"
"254","4","1","534.8002890912898"
"254","4","2","505.7322574549239"
"254","5","0","500.83884309742103"
"254","5","1","410.035694862176"
"254","5","2","514.1484496853126"
"257","1","0","306.3206761522766"
"257","1","1","125.46670080629734"
"257","2","0","306.3206761522766"
"257","2","1","314.2672826639576"
"257","2","2","121.10288434563337"
"257","3","0","202.32596359150725"
"257","3","1","409.01557863128147"
"257","3","2","141.63886575561366"
"257","4","0","267.58883813432766"
"257","4","1","1775.671452583668"
"257","4","2","92.2101901518697"
"257","5","0","319.1212070179425"
"257","5","1","1548.686319314559"
"257","5","2","86.43213051977581"
"259","1","0","322.126677428403"
"259","1","1","948.4790957132366"
"259","2","0","322.126677428403"
"259","2","1","1634.6403262444105"
"259","2","2","409.1251921674795"
"259","3","0","285.7768054719399"
"259","3","1","214.78354224754568"
"259","3","2","958.3924478458755"
"259","4","0","147.41434780643002"
"259","4","1","245.8782363167769"
"259","4","2","854.8130787195137"
"259","5","0","285.7768054719399"
"259","5","1","547.8114720159217"
"259","5","2","1421.0365882386177"
"266","1","0","452.9622072888173"
"266","1","1","614.2633692919109"
"266","1","2","232.03111101638387"
"266","2","0","291.63254124336913"
"266","2","1","490.50612314929214"
"266","2","2","395.4719179760071"
"266","3","0","278.47788999868834"
"266","3","1","904.327981962308"
"266","3","2","224.58566883686282"
"266","4","0","452.9622072888173"
"266","4","1","524.7441298079968"
"266","4","2","206.32008555872628"
"266","5","0","452.9622072888173"
"266","5","1","709.5043118042912"
"266","5","2","180.88189268611632"
"268","1","0","611.0081509437317"
"268","1","1","273.9157578305042"
"268","2","0","611.0081509437317"
"268","2","1","813.7313214442289"
"268","2","2","214.74085555759024"
"268","3","0","446.41304702312215"
"268","3","1","383.06943183568717"
"268","4","0","482.4697904203558"
"268","4","1","682.439552741155"
"268","4","2","339.07402698962983"
"268","5","0","352.88805353444565"
"268","5","1","1441.7458200886922"
"268","5","2","350.94892611510426"
"271","1","0","138.73363686968298"
"271","1","1","884.6016810164689"
"271","1","2","1306.2925785162893"
"271","2","0","133.49259435684937"
"271","2","1","58.54559923133427"
"271","2","2","634.0089856017275"
"271","3","0","147.7485432817893"
"271","3","1","304.2013813710763"
"271","3","2","1039.1696004173814"
"271","4","0","254.2351664574453"
"271","4","1","382.79935513522275"
"271","4","2","1257.2267114992635"
"271","5","0","254.2351664574453"
"271","5","1","394.48658403910326"
"271","5","2","1257.2924434600272"
"273","1","0","256.29882090986143"
"273","1","1","83.510751076172"
"273","1","2","41.9449843185642"
"273","2","0","146.29157257393612"
"273","2","1","37.443395385750605"
"273","2","2","28.95749931788179"
"273","3","0","146.29157257393612"
"273","3","1","208.48409773667998"
"273","3","2","23.10342342264038"
"273","4","0","146.29157257393612"
"273","4","1","417.1513950193842"
"273","4","2","37.20524768564324"
"273","5","0","146.29157257393612"
"273","5","1","146.58641022006313"
"273","5","2","29.33099521454494"
"274","1","0","107.79884212689228"
"274","1","1","332.1347515299549"
"274","2","0","107.79884212689228"
"274","2","1","322.02841014536466"
"274","2","2","432.73226453673175"
"274","3","0","197.5872983712263"
"274","3","1","833.3446348581645"
"274","3","2","565.6139797973785"
"274","4","0","168.3633205715383"
"274","4","1","338.70113329943086"
"274","4","2","378.7376747159986"
"274","5","0","168.3633205715383"
"274","5","1","459.7116325988721"
"274","5","2","394.6826727985086"
"275","1","0","383.9084366374302"
"275","1","1","157.27685531257998"
"275","1","2","225.7409694585776"
"275","2","0","280.099465653732"
"275","2","1","1493.4579395259798"
"275","2","2","396.61672008607854"
"275","3","0","280.099465653732"
"275","3","1","949.9875215792521"
"275","3","2","503.1075017809212"
"275","4","0","280.099465653732"
"275","4","1","481.17070112589914"
"275","4","2","574.8037651327764"
"275","5","0","280.099465653732"
"275","5","1","497.4660959903071"
"275","5","2","572.8760465321805"
"276","1","0","150.74002539919275"
"276","1","1","139.07411339596558"
"276","2","0","176.27067218648824"
"276","2","1","212.0798678460385"
"276","2","2","81.46805275922567"
"276","3","0","150.74002539919275"
"276","3","1","191.2996856550078"
"276","3","2","173.75002361474242"
"276","4","0","176.27067218648824"
"276","4","1","276.97949283388914"
"276","4","2","171.15223474381736"
"276","5","0","191.93919538275145"
"276","5","1","211.778453509212"
"276","5","2","178.27400293955415"
"279","1","0","148.3034338566939"
"279","1","1","414.7964020915092"
"279","2","0","151.23170835474298"
"279","2","1","1147.0949078826372"
"279","2","2","383.3592909731178"
"279","3","0","91.14856914014534"
"279","3","1","799.0499717270795"
"279","3","2","297.05240129972236"
"279","4","0","199.175779565218"
"279","4","1","702.7052356208543"
"279","4","2","314.71148906374077"
"279","5","0","199.175779565218"
"279","5","1","317.99174156637645"
"279","5","2","368.51851569534955"
"281","1","0","598.6298906637704"
"281","1","1","255.4731471531594"
"281","2","0","814.46433423842"
"281","2","1","758.8166458045694"
"281","3","0","230.83533517887133"
"281","3","1","359.8563167959043"
"281","4","0","426.27521554467654"
"281","4","1","304.34627280163494"
"281","5","0","485.6823668555222"
"281","5","1","466.3383721275618"
"282","1","0","349.9236194339822"
"282","1","1","68.64941536377216"
"282","2","0","348.64896752117033"
"282","2","1","134.10405779826812"
"282","2","2","82.91162421703355"
"282","3","0","348.64896752117033"
"282","3","1","315.8963344419823"
"282","3","2","78.90170535087209"
"282","4","0","349.9236194339822"
"282","4","1","164.48009342612042"
"282","4","2","92.74277699560025"
"282","5","0","348.64896752117033"
"282","5","1","148.59414481664632"
"282","5","2","82.98856682029118"
"290","1","0","172.61783974327503"
"290","1","1","309.95686068521394"
"290","1","2","284.03732424581216"
"290","2","0","444.7782748666469"
"290","2","1","423.2225219309814"
"290","2","2","167.03020259314746"
"290","3","0","471.1121306826562"
"290","3","1","859.5619167245844"
"290","3","2","125.65854697707857"
"290","4","0","40.73530313393381"
"290","4","1","453.8091843779544"
"290","4","2","191.86755291828638"
"290","5","0","449.6918802820366"
"290","5","1","609.3542847764853"
"290","5","2","126.42166264370032"
"292","1","0","508.27637188944453"
"292","1","1","616.2213052062731"
"292","2","0","281.8863314448086"
"292","2","1","558.4831329780612"
"292","3","0","95.52502547011444"
"292","3","1","628.506525123218"
"292","4","0","1275.5001873826845"
"292","4","1","299.7899115144188"
"292","5","0","887.5662804778134"
"292","5","1","550.882666276168"
"293","1","0","117.39362785728746"
"293","1","1","87.87976428871134"
"293","2","0","229.72438186033847"
"293","2","1","83.33295790073987"
"293","3","0","518.6591294116813"
"293","3","1","51.29362328224659"
"293","4","0","275.21043847837933"
"293","4","1","74.10017608839985"
"293","5","0","283.6902637174489"
"293","5","1","73.77884513688899"
"294","1","0","282.1510465328236"
"294","1","1","719.9814313465462"
"294","1","2","394.008011391415"
"294","2","0","282.1510465328236"
"294","2","1","2699.910847706449"
"294","2","2","311.0361841941562"
"294","3","0","282.1510465328236"
"294","3","1","347.2559719180195"
"294","3","2","598.481295025295"
"294","4","0","282.1510465328236"
"294","4","1","669.4218515855348"
"294","4","2","549.5432742097455"
"294","5","0","282.1510465328236"
"294","5","1","655.7593165896052"
"294","5","2","608.4179265570831"
"295","1","0","268.46655727611665"
"295","1","1","202.22268854225774"
"295","2","0","617.3276912065847"
"295","2","1","888.1128601040496"
"295","2","2","114.99102131965508"
"295","3","0","617.3276912065847"
"295","3","1","1361.985526802111"
"295","3","2","129.5913112223445"
"295","4","0","617.3276912065847"
"295","4","1","719.8254587388385"
"295","4","2","128.21584922557835"
"295","5","0","289.3661389169202"
"295","5","1","796.4922930634066"
"295","5","2","160.70057500537123"
"296","1","0","184.62168681033467"
"296","1","1","1050.1115349394474"
"296","1","2","123.13761061535382"
"296","2","0","146.34053139550485"
"296","2","1","1065.5357409753174"
"296","2","2","148.62169925247932"
"296","3","0","68.03787457069895"
"296","3","1","724.3452871858397"
"296","3","2","140.20832751180967"
"296","4","0","68.03787457069895"
"296","4","1","829.9138440726156"
"296","4","2","129.01099141521294"
"296","5","0","560.8335437794469"
"296","5","1","772.4361966227145"
"296","5","2","99.31685716499891"
"301","1","0","81.03877234128082"
"301","1","1","141.22567596567427"
"301","2","0","91.43148344420128"
"301","2","1","704.8338352229297"
"301","3","0","55.234252525315725"
"301","3","1","129.89127647482397"
"301","4","0","106.31608711446232"
"301","4","1","190.85303658064302"
"301","5","0","55.30615667970001"
"301","5","1","169.27786983872525"
"303","1","0","235.88593536008733"
"303","1","1","67.68351557768587"
"303","2","0","235.88593536008733"
"303","2","1","52.51493413096034"
"303","2","2","82.53354179959187"
"303","3","0","235.88593536008733"
"303","3","1","154.26307831116603"
"303","3","2","66.57549830987747"
"303","4","0","238.28118111593093"
"303","4","1","323.5063138706583"
"303","4","2","20.53190239628172"
"303","5","0","268.990410080062"
"303","5","1","355.98176200444885"
"303","5","2","24.657403425645615"
"307","1","0","656.4096409200049"
"307","1","1","4114.372964635176"
"307","2","0","279.7358722341511"
"307","2","1","1410.9531824523153"
"307","3","0","432.1829019763552"
"307","3","1","1108.1532690684796"
"307","4","0","298.0003116639427"
"307","4","1","767.1723147949816"
"307","5","0","372.2338582312716"
"307","5","1","776.3898016566394"
"310","1","0","132.94616056006782"
"310","1","1","818.9448707135575"
"310","2","0","132.94616056006782"
"310","2","1","854.2724415296045"
"310","2","2","712.3780726717409"
"310","3","0","78.60683385673707"
"310","3","1","1318.0337278529269"
"310","3","2","651.4535588821342"
"310","4","0","132.94616056006782"
"310","4","1","391.3184688269995"
"310","4","2","801.6310037901212"
"310","5","0","132.94616056006782"
"310","5","1","1172.8694702228252"
"310","5","2","632.623370909287"
"312","1","0","247.7429292458208"
"312","1","1","342.13762596825615"
"312","1","2","1344.9896934031901"
"312","2","0","247.7429292458208"
"312","2","1","349.1448210829317"
"312","2","2","1236.988141428628"
"312","3","0","179.80778848738393"
"312","3","1","581.4730147937285"
"312","3","2","1188.5318240234888"
"312","4","0","179.80778848738393"
"312","4","1","639.1228692154048"
"312","4","2","1318.421253600126"
"312","5","0","179.80778848738393"
"312","5","1","622.440580829991"
"312","5","2","1187.825630165926"
"316","1","0","137.00561705531695"
"316","1","1","829.1080767226116"
"316","2","0","149.5661293034664"
"316","2","1","839.1737004608658"
"316","3","0","119.13508384704897"
"316","3","1","845.5210947244369"
"316","4","0","179.68901665591787"
"316","4","1","862.1898000854533"
"316","5","0","136.52164301341574"
"316","5","1","1019.9939023580525"
"318","1","0","195.45725011259503"
"318","1","1","461.47415055014335"
"318","2","0","600.6544060919313"
"318","2","1","444.01995283164604"
"318","2","2","401.4848317034275"
"318","3","0","600.6544060919313"
"318","3","1","168.7649351970199"
"318","3","2","387.03664068637335"
"318","4","0","600.6544060919313"
"318","4","1","152.76180635725785"
"318","4","2","386.7814896535647"
"318","5","0","600.6544060919313"
"318","5","1","346.9671952095531"
"318","5","2","409.86524881664127"
"325","1","0","297.08206985517234"
"325","1","1","290.6065405288511"
"325","2","0","297.08206985517234"
"325","2","1","290.6065405288511"
"325","3","0","297.08206985517234"
"325","3","1","290.6065405288511"
"325","4","0","297.08206985517234"
"325","4","1","290.6065405288511"
"325","5","0","297.08206985517234"
"325","5","1","290.6065405288511"
"331","1","0","65.59140825455427"
"331","1","1","502.8977698450937"
"331","1","2","208.26401492491334"
"331","2","0","65.59140825455427"
"331","2","1","212.58189704680004"
"331","2","2","260.40432355428624"
"331","3","0","65.59140825455427"
"331","3","1","348.41961990979206"
"331","3","2","240.0982105275079"
"331","4","0","351.6081780337705"
"331","4","1","1256.2449336847776"
"331","4","2","24.206543250538058"
"331","5","0","220.7489550736899"
"331","5","1","910.6505317171114"
"331","5","2","34.02111571732043"
"333","1","0","443.91447605088933"
"333","1","1","412.2936344651953"
"333","1","2","456.67122797314005"
"333","2","0","472.8539934379329"
"333","2","1","117.63210297078479"
"333","2","2","470.14713365892607"
"333","3","0","472.8539934379329"
"333","3","1","491.4324153634863"
"333","3","2","538.2451796745422"
"333","4","0","472.8539934379329"
"333","4","1","584.7312856338605"
"333","4","2","590.7331588179378"
"333","5","0","472.8539934379329"
"333","5","1","620.5677199854017"
"333","5","2","423.45943804907625"
"335","1","0","243.01327309225968"
"335","1","1","745.5892153481913"
"335","1","2","1315.6174984613888"
"335","2","0","328.3145963908187"
"335","2","1","445.4588173265599"
"335","2","2","1505.0432051419082"
"335","3","0","328.3145963908187"
"335","3","1","1145.1542403007245"
"335","3","2","1131.8818690032706"
"335","4","0","328.3145963908187"
"335","4","1","1837.4728743090197"
"335","4","2","1049.3388875850524"
"335","5","0","225.30140748892563"
"335","5","1","1005.2056058713858"
"335","5","2","1113.2450208092287"
"336","1","0","283.13829156470473"
"336","1","1","701.3822262698176"
"336","1","2","408.3166805634627"
"336","2","0","445.55082481937166"
"336","2","1","387.9594696305553"
"336","3","0","445.55082481937166"
"336","3","1","79.94486244359156"
"336","3","2","398.48343549181783"
"336","4","0","445.55082481937166"
"336","4","1","47.52573570283818"
"336","4","2","386.17756258669635"
"336","5","0","445.55082481937166"
"336","5","1","72.56672717815454"
"336","5","2","388.0537128267267"
"337","1","0","193.0794021338775"
"337","1","1","461.83602860134846"
"337","2","0","193.0794021338775"
"337","2","1","267.72674939129996"
"337","2","2","433.96787605433"
"337","3","0","193.0794021338775"
"337","3","1","478.0850602496992"
"337","3","2","421.73524264515794"
"337","4","0","530.542716141143"
"337","4","1","842.7156196346372"
"337","4","2","305.7087107561854"
"337","5","0","193.0794021338775"
"337","5","1","821.426560035533"
"337","5","2","348.2859028116895"
"343","1","0","83.00914046573716"
"343","1","1","864.489794745965"
"343","2","0","102.3963849843936"
"343","2","1","193.24680678970776"
"343","2","2","579.9428498232461"
"343","3","0","83.00914046573716"
"343","3","1","1120.427452031885"
"343","3","2","579.1818188337547"
"343","4","0","303.0019629980826"
"343","4","1","1130.362370876417"
"343","4","2","212.11102294936478"
"343","5","0","83.00914046573716"
"343","5","1","1169.7845311325707"
"343","5","2","670.9744697030961"
"346","1","0","87.6921791006995"
"346","1","1","77.14830734060162"
"346","1","2","325.3412133300262"
"346","2","0","87.6921791006995"
"346","2","1","288.4202545576233"
"346","2","2","291.5236547763875"
"346","3","0","87.6921791006995"
"346","3","1","200.31072145193568"
"346","3","2","273.27042169550197"
"346","4","0","87.6921791006995"
"346","4","1","274.1583434586387"
"346","4","2","275.0506584664705"
"346","5","0","87.6921791006995"
"346","5","1","404.3286944831291"
"346","5","2","274.5105625488776"
"349","1","0","175.46800622007677"
"349","1","1","205.75916636350678"
"349","1","2","148.0905283583477"
"349","2","0","122.74064900591719"
"349","2","1","22.571738835591873"
"349","2","2","150.10097001889253"
"349","3","0","122.74064900591719"
"349","3","1","728.8704407118075"
"349","3","2","145.7908902012061"
"349","4","0","122.74064900591719"
"349","4","1","153.1074141705801"
"349","4","2","225.6269528877178"
"349","5","0","122.74064900591719"
"349","5","1","504.74553729019163"
"349","5","2","158.7028106174112"
"353","1","0","485.88417240231644"
"353","1","1","485.60927397843653"
"353","1","2","730.9618662758762"
"353","2","0","480.8174970714022"
"353","2","1","1392.271044622249"
"353","2","2","488.18431147433773"
"353","3","0","587.8926453745489"
"353","3","1","1427.4885767144174"
"353","3","2","461.6896216187573"
"353","4","0","205.14923964718838"
"353","4","1","986.5245436683396"
"353","4","2","816.5530266192874"
"353","5","0","952.2050925302282"
"353","5","1","800.2433381792409"
"353","5","2","515.1029639647925"
"356","1","0","323.79373849840255"
"356","1","1","847.9904535839431"
"356","1","2","170.44887393237966"
"356","2","0","143.13427145338355"
"356","2","1","333.22395801658035"
"356","2","2","236.17604109430187"
"356","3","0","101.10868468316193"
"356","3","1","419.38698013921555"
"356","3","2","250.060399234672"
"356","4","0","172.39781297831172"
"356","4","1","274.08367317057724"
"356","5","0","143.13427145338355"
"356","5","1","369.75603249058054"
"356","5","2","305.7864865800425"
"361","1","0","406.68556472593957"
"361","1","1","191.7830899739964"
"361","2","0","267.27963330667876"
"361","2","1","397.1805126123415"
"361","3","0","267.27963330667876"
"361","3","1","609.0799012517174"
"361","3","2","242.3891154708054"
"361","4","0","585.9527478156684"
"361","4","1","948.7662745609854"
"361","4","2","57.99863661135096"
"361","5","0","476.6449341732516"
"361","5","1","767.8084714164884"
"361","5","2","54.327447353071534"
"364","1","0","68.5435416464075"
"364","1","1","680.8295564331484"
"364","1","2","378.0525064353079"
"364","2","0","377.77295252891287"
"364","2","1","298.601227871527"
"364","2","2","201.17705682589332"
"364","3","0","377.77295252891287"
"364","3","1","474.5080968577086"
"364","3","2","194.7232475828926"
"364","4","0","247.4348243034926"
"364","4","1","287.82989633991986"
"364","4","2","367.9700244792281"
"364","5","0","247.4348243034926"
"364","5","1","1179.7090066950095"
"364","5","2","199.12621696280877"
"370","1","0","925.8313819587289"
"370","1","1","539.3584834101938"
"370","1","2","878.0404126507208"
"370","2","0","530.3363092688737"
"370","2","1","538.8657010248346"
"370","2","2","781.4697464321189"
"370","3","0","395.6093660966843"
"370","3","1","702.5556569837685"
"370","3","2","694.2279641494605"
"370","4","0","551.0609562146504"
"370","4","1","1136.78364790657"
"370","4","2","924.4134052071827"
"370","5","0","551.0609562146504"
"370","5","1","620.4022645098993"
"370","5","2","1300.2575447965623"
"374","1","0","114.37412934357242"
"374","1","1","79.99973660457029"
"374","2","0","146.63692173840283"
"374","2","1","69.98943980807007"
"374","3","0","35.5442338083432"
"374","3","1","77.35298317508331"
"374","4","0","56.51760737455916"
"374","4","1","77.80981197567742"
"374","5","0","614.8546406480606"
"374","5","1","49.053725475532126"
"377","1","0","252.14422123956888"
"377","1","1","424.8934424517165"
"377","2","0","297.43056892418343"
"377","2","1","336.3382691042023"
"377","3","0","143.311606887215"
"377","3","1","346.0579441010094"
"377","4","0","187.9921984982063"
"377","4","1","318.89741689649253"
"377","5","0","162.9277739061711"
"377","5","1","315.5020117843908"
"378","1","0","271.22904630948454"
"378","1","1","1095.6525581527078"
"378","1","2","382.6319776588521"
"378","2","0","516.9473745030576"
"378","2","1","320.4080917142417"
"378","2","2","440.1347273983133"
"378","3","0","516.9473745030576"
"378","3","1","161.49189654130802"
"378","3","2","517.4284124705883"
"378","4","0","516.9473745030576"
"378","4","1","325.7999901160014"
"378","4","2","436.00298062562723"
"378","5","0","516.9473745030576"
"378","5","1","642.7020837818922"
"378","5","2","358.5676650191976"
"381","1","0","546.737355069832"
"381","1","1","671.7531036489606"
"381","1","2","301.26195711551424"
"381","2","0","999.7853984523658"
"381","2","1","562.5981480256628"
"381","2","2","216.77969614863503"
"381","3","0","1002.537705381541"
"381","3","1","1188.3815083633954"
"381","3","2","178.417469507994"
"381","4","0","1035.0550647016948"
"381","4","1","744.451760677483"
"381","4","2","133.1560971750769"
"381","5","0","1215.2636538982688"
"381","5","1","953.7518227445915"
"381","5","2","174.53484357707387"
"382","1","0","88.54804111728986"
"382","1","1","72.87898109468446"
"382","2","0","93.85770564153502"
"382","2","1","601.1817198610784"
"382","3","0","95.0604730431379"
"382","3","1","680.0174163626281"
"382","4","0","127.12427056241049"
"382","4","1","639.1947898846955"
"382","5","0","59.78831699892595"
"382","5","1","572.3725301086931"
"383","1","0","203.80887939038027"
"383","1","1","228.16708922270928"
"383","2","0","329.71575860558966"
"383","2","1","717.5396179167072"
"383","2","2","182.19248547334576"
"383","3","0","273.61000967338015"
"383","3","1","306.27282662611157"
"383","3","2","192.38866043395"
"383","4","0","273.61000967338015"
"383","4","1","915.1817370636488"
"383","4","2","257.16210667734356"
"383","5","0","395.09573789869506"
"383","5","1","396.56350584132866"
"383","5","2","170.04203422534337"
"384","1","0","264.1911126085194"
"384","1","1","929.3710734582512"
"384","1","2","461.3626835567487"
"384","2","0","264.1911126085194"
"384","2","1","2025.3762155807183"
"384","2","2","193.13898292378724"
"384","3","0","250.2317493975546"
"384","3","1","498.1942773767364"
"384","3","2","411.52739796617016"
"384","4","0","240.2483485021334"
"384","4","1","490.1581889426603"
"384","4","2","381.2197501188612"
"384","5","0","217.4720267902828"
"384","5","1","612.9694863873461"
"384","5","2","296.11845338726994"
"391","1","0","216.8372695495756"
"391","1","1","682.1508922742538"
"391","2","0","188.03411117189071"
"391","2","1","698.6328183724373"
"391","3","0","428.6245400987174"
"391","3","1","791.2761121643805"
"391","4","0","88.69956016339616"
"391","4","1","710.6029006826611"
"391","5","0","126.63934064573915"
"391","5","1","704.2523782232529"
"393","1","0","46.54816295932194"
"393","1","1","72.96697685633409"
"393","1","2","168.14448297030708"
"393","2","0","46.54816295932194"
"393","2","1","62.73263513597057"
"393","2","2","182.7451979215484"
"393","3","0","46.54816295932194"
"393","3","1","116.27951500431153"
"393","3","2","171.23542785193783"
"393","4","0","46.54816295932194"
"393","4","1","301.08199757020355"
"393","4","2","132.23157035549414"
"393","5","0","133.24265832118576"
"393","5","1","21.808863806746714"
"393","5","2","105.77386266901262"
"394","1","0","612.0215067119584"
"394","1","1","152.8187498767255"
"394","2","0","1461.689525329358"
"394","2","1","494.35397370056523"
"394","2","2","108.4199366007434"
"394","3","0","455.02217135404436"
"394","3","1","367.69478761640414"
"394","3","2","119.28572879049634"
"394","4","0","474.00575026798515"
"394","4","1","274.18966155039556"
"394","4","2","115.96513024684626"
"394","5","0","827.0600079407272"
"394","5","1","319.2879822572003"
"394","5","2","107.63469367651712"
"395","1","0","771.2719604881494"
"395","1","1","484.73813423242945"
"395","1","2","313.8873205157669"
"395","2","0","832.3838372033362"
"395","2","1","251.35971972614408"
"395","3","0","519.4709322736429"
"395","3","1","430.1241447462448"
"395","3","2","304.1471790270672"
"395","4","0","519.4709322736429"
"395","4","1","482.0023789839777"
"395","4","2","299.09833128772044"
"395","5","0","519.4709322736429"
"395","5","1","959.4104635941437"
"395","5","2","405.5610378009978"
"401","1","0","183.6950992350731"
"401","1","1","389.63286258844136"
"401","2","0","208.09560149970912"
"401","2","1","188.6362149545623"
"401","2","2","381.3330057485026"
"401","3","0","183.6950992350731"
"401","3","1","261.02209606138223"
"401","3","2","426.13634285084066"
"401","4","0","183.6950992350731"
"401","4","1","328.2118024992409"
"401","4","2","354.8885266473343"
"401","5","0","201.8368166815675"
"401","5","1","489.9336432619097"
"401","5","2","307.95118098338554"
"406","1","0","483.3582714602856"
"406","1","1","324.0844951792226"
"406","1","2","716.5797296459717"
"406","2","0","917.8709752598388"
"406","2","1","610.6503871985227"
"406","2","2","469.80377587802917"
"406","3","0","1339.3725102348048"
"406","3","1","223.99254960910645"
"406","3","2","396.7262368195714"
"406","4","0","875.7961483693887"
"406","4","1","511.38683977516826"
